Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
30.000505603775174,0.30522525574918047,1.77275456628639
30.002528018875875,0.10876916302347024,-1.5013659989559092
30.004550433976572,0.03275570682549536,0.7322720098460249
30.006572849077273,0.02668157147194596,-2.037170232699462
30.00859526417797,0.0036231004209934404,-1.8787002788374334
30.01061767927867,0.0049585597308763425,0.9124852288197686
30.01264009437937,0.004314166962665527,-2.9330499562203483
30.01466250948007,0.00779570429937256,0.18729562283643103
30.01668492458077,0.007798344200784993,-2.6248140010585748
30.01870733968147,0.004877505550431654,0.5327760085106257
30.020729754782167,0.00455949444700612,2.91791363864027
30.022752169882867,0.008065994247750336,-0.22790265647644034
30.024774584983568,0.007800508791621717,-2.9477538741180305
30.026797000084265,0.0033563660978975654,0.10759760671732856
30.028819415184966,0.007913319978494687,2.7941967453356384
30.030841830285667,0.017307419632947175,-0.1785047976702377
30.032864245386364,0.015925790871006998,2.978256906261694
30.034886660487064,0.007537620253357561,-0.3149975355615835
30.036909075587765,0.007553129482890671,2.149869741495817
30.038931490688462,0.009212597524573589,-0.8370392723311124
30.040953905789163,0.006566562113430936,2.775148394784599
30.04297632088986,0.0038144928002921026,-0.5911499179443418
30.04499873599056,0.005324028443251955,1.7181758559675053
30.04702115109126,0.00814323515905706,-1.3328277243063222
30.04904356619196,0.0071958828885455885,2.1516962578986067
30.05106598129266,0.0038786646285504374,-1.2713480396244126
30.05308839639336,0.005760423179278588,1.2626761229358086
30.055110811494057,0.008527726418988902,-1.7141022273349449
30.057133226594758,0.006832440913598873,1.885638985103346
30.059155641695458,0.004158947266875667,-2.099894016911857
30.061178056796155,0.005497970575508756,1.4591205356457106
30.063200471896856,0.0131208953640518,-2.774395521805288
30.065222886997557,0.11714491335541544,2.915689561992527
30.067245302098254,0.34530208878568563,-0.17978346209975568
30.069267717198954,0.2389270343298104,2.9560797995867527
30.071290132299655,0.017110576879880747,-0.5006356556878211
30.073312547400352,0.009436501241567917,0.3806209116922173
30.075334962501053,0.0032547301639513164,-2.366445931988632
30.07735737760175,0.007163910596190931,0.07068625143257187
30.07937979270245,0.008073374783794789,-2.7607882704698006
30.08140220780315,0.006325528112971696,0.568944583007113
30.08342462290385,0.0035515431426463477,3.118431778159614
30.08544703800455,0.007151108681127019,-0.3268131136235567
30.08746945310525,0.008055000985434465,-3.1339344503395754
30.089491868205947,0.005462960172966022,0.14248909133224633
30.091514283306648,0.004307393120104454,2.6808863161146923
30.09353669840735,0.006535176218162244,-0.685470771431071
30.095559113508045,0.008181465983487528,2.7404403481765622
30.097581528608746,0.01228574206730228,0.10228525684600434
30.099603943709447,0.010225022900100368,3.0868731443147626
30.101626358810144,0.02622228689645729,-0.19418082977330997
30.103648773910844,0.05431840687239391,3.067493938626214
30.105671189011545,0.0362491566676699,-0.06925901793029535
30.107693604112242,0.004559127524670425,2.3058647939055295
30.109716019212943,0.007427853046433887,-1.5923233781997694
30.11173843431364,0.008115682486601196,2.017177055938478
30.11376084941434,0.004777938931266405,-1.0753378061690524
30.11578326451504,0.0045381174867568765,1.29623533453739
30.11780567961574,0.007712523160976183,-1.8391544487487212
30.11982809471644,0.007510461468082338,1.6394714073760002
30.12185050981714,0.00468132099297664,-1.5331346062332356
30.123872924917837,0.004511135863060909,0.9786900491889172
30.125895340018538,0.007459071415417349,-2.2808437414776987
30.12791775511924,0.008158011342232723,1.2475481503815504
30.129940170219935,0.004040749677363787,-1.8388218037235045
30.131962585320636,0.005928293848867004,0.46307278248606065
30.133985000421337,0.011647346508960042,-2.5777242620213476
30.136007415522034,0.012501177339041061,0.6407125749574535
30.138029830622735,0.00806402041956232,-2.5321066071429663
30.140052245723435,0.009185675989158204,0.08441210250098276
30.142074660824132,0.011098943860130678,-2.977534200463963
30.144097075924833,0.007286812381449937,0.5123235477733526
30.146119491025534,0.0037827235394560835,-2.8740377559758414
30.14814190612623,0.00558503235667078,-0.39774718328241576
30.15016432122693,0.007926364091711746,2.9261987330842882
30.15218673632763,0.007043964496382279,0.081592183479786
30.15420915142833,0.0042306193542010154,3.0714690480061955
30.15623156652903,0.005476939431704301,-0.7600302201774675
30.158253981629727,0.008859544965430554,2.591490107187043
30.160276396730428,0.00746536336187045,-0.17113854253907645
30.16229881183113,0.0034702870451934894,2.4125257188488525
30.164321226931825,0.006454438918069452,-1.1498720184839042
30.166343642032526,0.007635509037614473,2.1399522776401367
30.168366057133227,0.0069203219464809475,-0.7875375273274969
30.170388472233924,0.0033910259322373197,1.9194263639051907
30.172410887334625,0.00726374678532541,-1.8236618130449298
30.174433302435325,0.008544746200642158,1.7749394522144877
30.176455717536022,0.005774237359244292,-1.1416777648088803
30.178478132636723,0.0037463404030364505,1.4476667350160715
30.180500547737424,0.006394987621949817,-2.0252635968422648
30.18252296283812,0.007979674313493489,1.4118551332262264
30.18454537793882,0.005853491049652715,-1.4799389477392737
30.18656779303952,0.003370979678523607,1.081784046324987
30.18859020814022,0.009087146426699123,-2.4307573007325605
30.19061262324092,0.012150418268915362,1.019247278185841
30.192635038341617,0.0077036984462949196,-2.037087524162768
30.194657453442318,0.008586397096756918,0.5342487070712784
30.19667986854302,0.009849466804179453,-2.711027669722968
30.198702283643716,0.008108919539437313,0.5685912490833734
30.200724698744416,0.00545004295603485,-2.216488546182687
30.202747113845117,0.0031355654641878807,-0.10997454592111676
30.204769528945814,0.007584313093883677,3.0601836046784254
30.206791944046515,0.0074362411527738054,0.3497077694030347
30.208814359147215,0.004310933055071592,-2.7377939760464844
30.210836774247912,0.0038212286615319064,-0.3986445469029047
30.212859189348613,0.007089474556916571,2.6757274574698484
30.214881604449314,0.007714043881838788,-0.07905821728813378
30.21690401955001,0.004391262202429664,-3.0108868371524014
30.21892643465071,0.003886822821588548,-0.972102420435993
30.22094884975141,0.007496893914283789,2.3697807698654434
30.22297126485211,0.007023793353010298,-0.6198917179000103
30.22499367995281,0.02702108481204549,1.172963050679736
30.227016095053507,0.04371224436644014,-2.0152040999257577
30.229038510154208,0.022510048403974407,1.2371008971546968
30.23106092525491,0.009753617181511371,-1.5848145557745195
30.233083340355606,0.005120647874316072,1.3806269340115207
30.235105755456306,0.00473247308935646,-1.9454650490478427
30.237128170557007,0.007728720174458407,1.670363338465444
30.239150585657704,0.006372933020685552,-1.1458772933994612
30.241173000758405,0.0034850201976795434,1.8676881565370085
30.243195415859105,0.004453422429852671,-2.2113413755871068
30.245217830959803,0.007840407053324255,1.1919786390122784
30.247240246060503,0.006611815147702477,-1.4980763909690733
30.249262661161204,0.0028615350598949255,1.4654058674049824
30.2512850762619,0.005047455299774728,-2.709964592871423
30.2533074913626,0.008517580221719319,0.9165918816943036
30.2553299064633,0.004755398224639193,-1.8332877706038724
30.257352321564,0.007257678008576134,1.130503903936538
30.2593747366647,0.01584728717868106,1.4046782753923266
30.261397151765397,0.19462545235406642,-1.913969415048475
30.263419566866098,0.2718279054774044,1.2081656311316133
30.2654419819668,0.08871005580706544,-1.9269270384181525
30.267464397067496,0.015266560324046758,-2.4048818210135394
30.269486812168196,0.009888757308209735,0.35111847700972454
30.271509227268897,0.006927804778594812,-2.5923948445462193
30.273531642369594,0.002409352703411943,-0.2652845399313827
30.275554057470295,0.005675346885212784,2.4933207218085025
30.277576472570995,0.007891105244875156,-0.24675559522107904
30.279598887671693,0.005118195726235576,-2.908669583402923
30.281621302772393,0.002364500257540877,-0.8694154910557479
30.283643717873094,0.006310603092002967,2.139797473772596
30.28566613297379,0.007341290748420479,-0.548538390543843
30.28768854807449,0.00449211439473659,2.8715555350845756
30.289710963175192,0.0025455503245451366,-1.1039475325562975
30.29173337827589,0.006677803613153696,1.701398476036484
30.29375579337659,0.009694898092879123,-1.0556480193902036
30.295778208477287,0.0058353281215359366,2.279197546177652
30.297800623577988,0.024720526649207323,-1.6849218007066347
30.29982303867869,0.04263268546147934,1.4935876186620298
30.301845453779386,0.023092341147533325,-1.5795259080723094
30.303867868880086,0.007488169159707308,1.5882170587577413
30.305890283980787,0.006408882043228794,-2.129291609079639
30.307912699081484,0.00734362161620737,0.9599797715905843
30.309935114182185,0.0070391818051272126,-1.6023846121645309
30.311957529282886,0.003183425618358397,1.8227524362415615
30.313979944383583,0.0034706189722407688,-2.742743931915905
30.316002359484283,0.006721135517350319,0.7055701015393384
30.318024774584984,0.006392626495658452,-2.0185498298731357
30.32004718968568,0.003416194383247763,1.3718512974299326
30.322069604786382,0.00341009080160012,3.01455604101755
30.324092019887082,0.006991024485008606,0.340270458851088
30.32611443498778,0.002872081265227105,1.567520557914396
30.32813685008848,0.06523528875181873,1.947184628348154
30.330159265189177,0.18926470854602434,-1.340967989304287
30.332181680289878,0.12107566256405185,1.7434784793333773
30.33420409539058,0.27447121283969117,1.6031066822152606
30.336226510491276,0.5037934932161521,-1.5569510173156065
30.338248925591977,0.22138487666906062,1.5698877642156719
30.340271340692677,0.0028674140147348978,-0.6421843634365538
30.342293755793374,0.008517414279409618,1.9822434014162111
30.344316170894075,0.0017222217089874713,-0.9121088244258794
30.346338585994776,0.004231665424301061,1.9461186909991992
30.348361001095473,0.0067240386510153145,-0.7433908052769712
30.350383416196173,0.005567797112816973,2.838969131808013
30.352405831296874,0.0017859686725322968,-0.3217000185675123
30.35442824639757,0.004558753619863542,1.459258346144408
30.356450661498272,0.007436144776068324,-1.104744149151674
30.358473076598973,0.005071813078205063,2.646865607960234
30.36049549169967,0.0012531334945014802,-1.5104527344783287
30.36251790680037,0.004675186899052319,1.2720807076377785
30.364540321901067,0.005768012117127976,-1.5970271975966563
30.366562737001768,0.00181484576289532,2.261722056920872
30.36858515210247,0.0036924705296740375,2.099328934054758
30.370607567203166,0.012682527839685544,-0.9954011728753487
30.372629982303867,0.015962162795031216,1.900849577349473
30.374652397404567,0.0046843320936926025,-1.453014694172431
30.376674812505264,0.002036680111806935,-2.215859868203113
30.378697227605965,0.005052082620710387,0.44514718376788776
30.380719642706666,0.0067471202150492056,-2.187329588585786
30.382742057807363,0.004431435559454912,1.4870659405583784
30.384764472908063,0.001205079096419834,-3.131425557923968
30.386786888008764,0.005850188930953502,0.043731738468432424
30.38880930310946,0.0068356911057808525,-2.442153736659324
30.390831718210162,0.003325837977980664,1.1690854717353223
30.392854133310863,0.0021652060142137424,2.841506766460898
30.39487654841156,0.005166923413960125,-0.2609365296971046
30.39689896351226,0.006676294483574469,-2.9411940277655186
30.398921378612958,0.00383382165741037,0.8207802646187964
30.400943793713658,0.0017775383558920612,1.7335749760150074
30.40296620881436,0.004162896018024961,-0.3963542285866359
30.404988623915056,0.005023192477371214,-2.7832807336429877
30.407011039015757,0.004451199844608592,1.276769463209255
30.409033454116457,0.004526420362473567,-1.1456943993308746
30.411055869217154,0.002484109248723396,-0.8138871145887547
30.413078284317855,0.006312929720071755,2.7223079431813346
30.415100699418556,0.002817851312095557,0.17305231932609522
30.417123114519253,0.0028102641553616,1.2014906753677284
30.419145529619954,0.0064600968551951615,-1.3022388485122265
30.421167944720654,0.005631859699727544,2.4741433972036684
30.42319035982135,0.0020481737337085704,-0.47260181727350703
30.425212774922052,0.00267472922882141,1.0532329436145966
30.427235190022753,0.005973454637870899,-1.7617230040000502
30.42925760512345,0.006190374963771709,2.0522928072562823
30.43128002022415,0.0019315057044150524,-0.3413939942371934
30.43330243532485,0.003962071567701049,0.9603685630054666
30.43532485042555,0.007972319453730966,-1.6479141894524567
30.43734726552625,0.0058838033366460565,1.8171588494882474
30.439369680626946,0.0019659947242614663,-1.1256383385539563
30.441392095727647,0.0030050005018885553,0.1984811190816033
30.443414510828347,0.006542419769251608,-2.360604774731398
30.445436925929044,0.006035321273822425,1.5184046673227378
30.447459341029745,0.0011449567031288185,-1.0736290642065511
30.449481756130446,0.004198528406831217,-0.20250252287603274
30.451504171231143,0.006279940130767184,-2.6662584943487633
30.453526586331844,0.004509946678188616,1.0587161228309008
30.455549001432544,0.0009308737123759445,-2.202252509467424
30.45757141653324,0.003703329326306773,-0.6177274900418926
30.459593831633942,0.006577846215845366,-3.128154747713943
30.461616246734643,0.0049891302191104004,0.8379244226566241
30.46363866183534,0.00043576952765302795,0.9927552442463572
30.46566107693604,0.004818895005011348,-0.8237205076147585
30.46768349203674,0.005809560136011091,2.921593462558522
30.46970590713744,0.004334106433020257,0.25109844641174967
30.47172832223814,0.0005909594848077884,2.69258722064974
30.473750737338836,0.004761276001787687,-1.3452089573679218
30.475773152439537,0.006555349658414373,2.555261735459026
